c,h,l,n,o,t,v,vw 
65.73,65.73,65.73,2,65.73,2023-03-31T18:25:00Z,238,65.73
65.8,65.8,65.74,5,65.74,2023-03-31T18:50:00Z,426,65.774178
65.84,65.86,65.84,3,65.86,2023-03-31T19:05:00Z,329,65.853921
65.79,65.79,65.79,1,65.79,2023-03-31T19:10:00Z,400,65.79
65.79,65.79,65.78,3,65.78,2023-03-31T19:15:00Z,480,65.79
65.82,65.82,65.79,13,65.82,2023-03-31T19:20:00Z,840,65.814762
65.83,65.85,65.83,3,65.85,2023-03-31T19:25:00Z,400,65.84
65.84,65.84,65.84,2,65.84,2023-03-31T19:30:00Z,200,65.84
65.8,65.8,65.8,3,65.8,2023-03-31T19:35:00Z,200,65.8
65.83,65.83,65.77,5,65.79,2023-03-31T19:40:00Z,600,65.786667
65.83,65.83,65.79,12,65.83,2023-03-31T19:45:00Z,639,65.818623
65.75,65.83,65.75,6,65.78,2023-03-31T19:50:00Z,335,65.786597
65.86,65.86,65.81,19,65.84,2023-03-31T19:55:00Z,2012,65.832589
66.07,66.1,66.01,6,66.01,2023-04-03T13:30:00Z,2235,66.052506
66.13,66.13,66.11,11,66.12,2023-04-03T13:35:00Z,3000,66.12
66.09,66.09,66.09,2,66.09,2023-04-03T13:40:00Z,1408,66.09
66.17,66.17,66.17,2,66.17,2023-04-03T13:45:00Z,248,66.17
66.21,66.21,66.21,2,66.21,2023-04-03T14:00:00Z,194,66.2
66.27,66.27,66.27,1,66.27,2023-04-03T14:10:00Z,600,66.27
66.33,66.33,66.33,1,66.33,2023-04-03T14:15:00Z,1730,66.33
66.23,66.34,66.23,2,66.34,2023-04-03T14:35:00Z,255,66.273137
66.2,66.27,66.17,22,66.27,2023-04-03T14:40:00Z,2698,66.212276
66.17,66.17,66.17,4,66.17,2023-04-03T14:45:00Z,728,66.17
66.15,66.15,66.15,7,66.15,2023-04-03T14:55:00Z,3072,66.15
66.04,66.04,66.04,3,66.04,2023-04-03T15:10:00Z,133,66.04
66.04,66.05,66.04,7,66.05,2023-04-03T15:15:00Z,600,66.04
66.16,66.17,66.15,15,66.15,2023-04-03T15:35:00Z,2288,66.15458
66.22,66.22,66.17,7,66.19,2023-04-03T15:45:00Z,722,66.202978
66.22,66.22,66.22,2,66.22,2023-04-03T15:50:00Z,103,66.22
66.22,66.22,66.2,6,66.21,2023-04-03T15:55:00Z,1616,66.211343
66.29,66.29,66.23,3,66.23,2023-04-03T16:00:00Z,69487,66.29
66.17,66.21,66.17,3,66.21,2023-04-03T16:10:00Z,1397,66.19
66.23,66.23,66.23,2,66.23,2023-04-03T16:15:00Z,142,66.23
66.15,66.2,66.15,5,66.19,2023-04-03T16:50:00Z,600,66.183333
66.13,66.15,66.13,2,66.15,2023-04-03T17:10:00Z,350,66.14
66.17,66.17,66.17,2,66.17,2023-04-03T17:20:00Z,373,66.17
66.14,66.14,66.14,11,66.14,2023-04-03T17:50:00Z,370,66.14
66.19,66.19,66.19,3,66.19,2023-04-03T18:10:00Z,668,66.19
66.31,66.34,66.31,5,66.34,2023-04-03T19:05:00Z,2700,66.338519
66.34,66.34,66.34,3,66.34,2023-04-03T19:25:00Z,120,66.34
66.34,66.34,66.34,1,66.34,2023-04-03T19:35:00Z,100,66.34
66.3,66.32,66.3,17,66.32,2023-04-03T19:40:00Z,1249,66.31
66.35,66.35,66.35,1,66.35,2023-04-03T21:15:00Z,50000,66.35
66.17,66.2,66.16,12,66.16,2023-04-04T13:30:00Z,2418,66.17
66.22,66.22,66.2,2,66.2,2023-04-04T13:35:00Z,533,66.21
66.17,66.17,66.16,44,66.16,2023-04-04T13:45:00Z,2498,66.168247
66.34,66.38,66.27,22,66.38,2023-04-04T14:00:00Z,1925,66.35119
66.39,66.39,66.39,7,66.39,2023-04-04T14:05:00Z,1300,66.39
66.43,66.43,66.43,4,66.43,2023-04-04T14:15:00Z,256,66.41
66.38,66.38,66.37,4,66.37,2023-04-04T14:30:00Z,500,66.374
66.41,66.41,66.41,1,66.41,2023-04-04T14:35:00Z,166,66.41
66.39,66.39,66.39,1,66.39,2023-04-04T14:40:00Z,131,66.39
66.31,66.31,66.31,1,66.31,2023-04-04T14:55:00Z,100,66.31
66.31,66.31,66.31,1,66.31,2023-04-04T15:00:00Z,200,66.31
66.24,66.24,66.24,4,66.24,2023-04-04T15:20:00Z,400,66.24
66.24,66.24,66.24,1,66.24,2023-04-04T15:25:00Z,100,66.24
66.31,66.31,66.31,2,66.31,2023-04-04T15:40:00Z,201,66.31
66.3,66.3,66.3,3,66.3,2023-04-04T15:45:00Z,347,66.3
66.18,66.21,66.18,3,66.21,2023-04-04T16:05:00Z,208,66.2
66.2,66.2,66.19,4,66.19,2023-04-04T16:10:00Z,1000,66.2
66.16,66.16,66.16,86,66.16,2023-04-04T16:35:00Z,13561,66.16
66.17,66.17,66.17,2,66.17,2023-04-04T16:40:00Z,200,66.17
66.19,66.19,66.19,1,66.19,2023-04-04T16:55:00Z,230,66.19
66.24,66.24,66.19,5,66.19,2023-04-04T17:05:00Z,248,66.219839
66.23,66.23,66.23,1,66.23,2023-04-04T17:20:00Z,140,66.23
66.24,66.25,66.24,14,66.24,2023-04-04T17:25:00Z,1201,66.240841
66.21,66.21,66.21,1,66.21,2023-04-04T17:45:00Z,100,66.21
66.23,66.23,66.23,4,66.23,2023-04-04T17:50:00Z,400,66.23
66.21,66.25,66.21,2,66.25,2023-04-04T18:50:00Z,200,66.23
66.21,66.21,66.21,2,66.21,2023-04-04T19:00:00Z,200,66.21
66.17,66.17,66.17,2,66.17,2023-04-04T19:45:00Z,101,66.17
66.19,66.21,66.19,2,66.21,2023-04-04T19:50:00Z,200,66.2
66.32,66.32,66.26,11,66.28,2023-04-04T19:55:00Z,840,66.288333
65.88,65.88,65.88,2,65.88,2023-04-05T12:00:00Z,150,65.88
65.24,65.45,65.16,30,65.24,2023-04-05T13:30:00Z,2384,65.228121
65.16,65.16,65.16,30,65.16,2023-04-05T13:35:00Z,960,65.16
65.17,65.17,65.17,8,65.17,2023-04-05T13:40:00Z,1034,65.17
65.13,65.18,65.13,24,65.18,2023-04-05T13:45:00Z,9689,65.16
65.16,65.16,65.16,2,65.16,2023-04-05T13:55:00Z,265,65.16
65.25,65.25,65.25,2,65.25,2023-04-05T14:00:00Z,198,65.25
65.1,65.1,65.1,1,65.1,2023-04-05T14:10:00Z,100,65.1
65.08,65.08,65.08,1,65.08,2023-04-05T14:15:00Z,100,65.08
65.09,65.09,65.09,10,65.09,2023-04-05T14:20:00Z,440,65.09
65.05,65.05,65.05,4,65.05,2023-04-05T14:25:00Z,316,65.05
65.03,65.03,65.03,3,65.03,2023-04-05T14:35:00Z,204,65.03
64.96,64.96,64.96,6,64.96,2023-04-05T15:20:00Z,446,64.96
64.94,64.97,64.94,7,64.96,2023-04-05T15:25:00Z,664,64.960934
64.99,64.99,64.99,1,64.99,2023-04-05T15:40:00Z,111,64.99
64.96,64.96,64.96,3,64.96,2023-04-05T15:50:00Z,105,64.96
64.97,64.97,64.97,2,64.97,2023-04-05T16:00:00Z,131,64.97
64.94,64.94,64.94,4,64.94,2023-04-05T16:05:00Z,222,64.95
64.96,64.96,64.96,2,64.96,2023-04-05T16:35:00Z,137,64.96
64.91,64.95,64.91,4,64.95,2023-04-05T16:45:00Z,258,64.93124
64.9,64.9,64.9,2,64.9,2023-04-05T17:15:00Z,136,64.9
64.96,64.96,64.96,2,64.96,2023-04-05T17:30:00Z,183,64.96
64.94,64.94,64.94,2,64.94,2023-04-05T17:40:00Z,138,64.94
64.96,64.96,64.96,2,64.96,2023-04-05T17:50:00Z,138,64.96
65.01,65.01,65.01,2,65.01,2023-04-05T18:00:00Z,138,65.01
65.03,65.03,65.03,2,65.03,2023-04-05T18:10:00Z,137,65.03
64.98,65.0,64.98,11,65.0,2023-04-05T18:15:00Z,790,64.997038
65.07,65.07,65.07,2,65.07,2023-04-05T18:45:00Z,249,65.07
65.07,65.07,65.07,2,65.07,2023-04-05T18:50:00Z,137,65.07
65.1,65.1,65.1,2,65.1,2023-04-05T19:00:00Z,137,65.09
65.03,65.03,65.03,1,65.03,2023-04-05T19:05:00Z,100,65.03
65.05,65.05,65.03,4,65.03,2023-04-05T19:20:00Z,304,65.04
65.06,65.06,65.06,3,65.06,2023-04-05T19:30:00Z,139,65.06
65.06,65.06,65.06,1,65.06,2023-04-05T19:45:00Z,229,65.06
65.02,65.02,65.01,6,65.01,2023-04-05T19:55:00Z,540,65.02
64.63,64.63,64.63,3,64.63,2023-04-06T13:35:00Z,264,64.63
64.56,64.56,64.56,5,64.56,2023-04-06T13:45:00Z,224,64.56
64.5,64.5,64.5,3,64.5,2023-04-06T13:55:00Z,400,64.5
64.46,64.47,64.46,6,64.46,2023-04-06T14:00:00Z,5200,64.46
64.56,64.56,64.56,1,64.56,2023-04-06T14:05:00Z,100,64.56
64.5,64.5,64.5,8,64.5,2023-04-06T14:40:00Z,830,64.5
64.51,64.51,64.51,6,64.51,2023-04-06T15:00:00Z,410,64.51
64.56,64.56,64.56,1,64.56,2023-04-06T16:00:00Z,100,64.56
64.65,64.65,64.65,2,64.65,2023-04-06T16:25:00Z,420,64.65
64.64,64.64,64.64,1,64.64,2023-04-06T18:40:00Z,401,64.64
64.49,64.49,64.49,1,64.49,2023-04-06T20:00:00Z,323,64.49
64.12,64.12,64.12,2,64.12,2023-04-10T13:30:00Z,1437,64.12
64.18,64.18,64.16,2,64.16,2023-04-10T14:00:00Z,255,64.167843
64.21,64.21,64.21,7,64.21,2023-04-10T14:05:00Z,504,64.21
64.18,64.18,64.18,1,64.18,2023-04-10T14:25:00Z,103,64.18
64.21,64.25,64.2,16,64.25,2023-04-10T14:50:00Z,787,64.22
64.21,64.21,64.21,2,64.21,2023-04-10T14:55:00Z,282,64.21
64.16,64.16,64.16,1,64.16,2023-04-10T15:00:00Z,107,64.16
64.21,64.21,64.21,1,64.21,2023-04-10T15:15:00Z,100,64.21
64.31,64.31,64.31,2,64.31,2023-04-10T15:40:00Z,263,64.31
64.24,64.24,64.24,2,64.24,2023-04-10T16:00:00Z,200,64.24
64.33,64.33,64.31,7,64.31,2023-04-10T16:35:00Z,520,64.32
64.43,64.43,64.43,1,64.43,2023-04-10T18:15:00Z,136,64.43
64.38,64.38,64.38,1,64.38,2023-04-10T18:25:00Z,766,64.38
64.37,64.37,64.37,1,64.37,2023-04-10T18:40:00Z,111,64.37
64.4,64.48,64.4,4,64.4,2023-04-10T19:20:00Z,1887,64.45
64.44,64.44,64.44,1,64.44,2023-04-10T19:40:00Z,100,64.44
64.65,64.65,64.65,1,64.65,2023-04-11T13:30:00Z,101,64.65
64.59,64.59,64.59,7,64.59,2023-04-11T13:35:00Z,564,64.59
64.5,64.5,64.5,4,64.5,2023-04-11T13:45:00Z,411,64.5
64.48,64.48,64.48,3,64.48,2023-04-11T14:10:00Z,651,64.48
64.49,64.49,64.49,2,64.49,2023-04-11T14:20:00Z,142,64.49
64.55,64.55,64.55,4,64.55,2023-04-11T14:25:00Z,800,64.55
64.48,64.48,64.48,11,64.48,2023-04-11T14:35:00Z,300,64.48
64.41,64.41,64.41,2,64.41,2023-04-11T14:45:00Z,200,64.41
64.5,64.5,64.5,1,64.5,2023-04-11T15:55:00Z,100,64.5
64.52,64.52,64.52,2,64.52,2023-04-11T16:45:00Z,104,64.52
64.57,64.57,64.57,1,64.57,2023-04-11T16:55:00Z,100,64.57
64.55,64.55,64.55,3,64.55,2023-04-11T17:05:00Z,1200,64.55
64.6,64.6,64.6,1,64.6,2023-04-11T17:30:00Z,135,64.6
64.6,64.6,64.6,1,64.6,2023-04-11T17:50:00Z,1317,64.6
64.62,64.62,64.62,2,64.62,2023-04-11T18:25:00Z,170,64.62
64.59,64.59,64.59,2,64.59,2023-04-11T19:35:00Z,200,64.59
64.6,64.6,64.6,1,64.6,2023-04-11T19:40:00Z,305,64.6
64.55,64.55,64.55,1,64.55,2023-04-11T19:45:00Z,181,64.55
64.53,64.53,64.53,1,64.53,2023-04-11T20:00:00Z,140,64.53
65.08,65.08,65.08,2,65.08,2023-04-12T13:30:00Z,741,65.08
64.85,64.88,64.85,6,64.88,2023-04-12T13:45:00Z,600,64.87
64.86,64.86,64.86,1,64.86,2023-04-12T13:50:00Z,574,64.86
65.06,65.06,65.01,4,65.01,2023-04-12T14:10:00Z,1034,65.055164
65.07,65.07,65.07,1,65.07,2023-04-12T14:25:00Z,138,65.07
64.86,64.86,64.86,1,64.86,2023-04-12T14:35:00Z,200,64.86
64.89,64.89,64.89,1,64.89,2023-04-12T14:40:00Z,100,64.89
64.7,64.7,64.7,1,64.7,2023-04-12T15:10:00Z,100,64.7
64.97,64.97,64.97,1,64.97,2023-04-12T15:55:00Z,187,64.97
64.96,64.98,64.96,5,64.98,2023-04-12T16:30:00Z,276,64.968986
64.99,64.99,64.99,1,64.99,2023-04-12T16:45:00Z,200,64.99
65.0,65.0,65.0,4,65.0,2023-04-12T16:55:00Z,244,64.99
64.81,64.81,64.81,1,64.81,2023-04-12T19:15:00Z,146,64.81
64.76,64.76,64.76,2,64.76,2023-04-12T19:40:00Z,157,64.76
65.47,65.47,65.47,3,65.47,2023-04-13T13:50:00Z,200,65.47
65.47,65.47,65.47,1,65.47,2023-04-13T13:55:00Z,152,65.47
65.39,65.39,65.39,13,65.39,2023-04-13T14:05:00Z,303,65.39
65.41,65.41,65.41,1,65.41,2023-04-13T14:10:00Z,400,65.41
65.46,65.46,65.46,1,65.46,2023-04-13T14:40:00Z,470,65.46
65.49,65.49,65.49,1,65.49,2023-04-13T14:50:00Z,100,65.49
65.5,65.5,65.5,1,65.5,2023-04-13T14:55:00Z,446,65.5
65.66,65.66,65.66,1,65.66,2023-04-13T16:00:00Z,420,65.66
65.62,65.68,65.62,2,65.68,2023-04-13T16:05:00Z,521,65.636238
65.57,65.57,65.57,1,65.57,2023-04-13T16:10:00Z,115,65.57
65.71,65.71,65.71,4,65.71,2023-04-13T17:50:00Z,104,65.71
65.69,65.69,65.69,1,65.69,2023-04-13T18:25:00Z,200,65.69
65.71,65.71,65.7,2,65.7,2023-04-13T18:40:00Z,1209,65.702018
65.72,65.72,65.7,2,65.7,2023-04-13T18:45:00Z,1188,65.71436
65.67,65.67,65.67,1,65.67,2023-04-13T18:50:00Z,815,65.67
65.66,65.66,65.66,1,65.66,2023-04-13T19:40:00Z,370,65.66
65.65,65.65,65.65,1,65.65,2023-04-13T19:55:00Z,100,65.65
65.47,65.47,65.45,4,65.45,2023-04-14T13:30:00Z,904,65.46
65.52,65.53,65.52,13,65.53,2023-04-14T14:00:00Z,1552,65.53
65.24,65.24,65.24,1,65.24,2023-04-14T14:35:00Z,200,65.24
65.07,65.07,65.07,1,65.07,2023-04-14T15:40:00Z,200,65.07
65.04,65.04,65.04,3,65.04,2023-04-14T16:15:00Z,202,65.03
64.94,64.97,64.94,26,64.96,2023-04-14T16:40:00Z,1123,64.95
64.9,64.9,64.9,1,64.9,2023-04-14T17:35:00Z,200,64.9
64.92,64.92,64.92,1,64.92,2023-04-14T17:45:00Z,246,64.92
64.94,64.94,64.94,1,64.94,2023-04-14T18:00:00Z,199,64.94
64.98,64.98,64.98,1,64.98,2023-04-14T18:05:00Z,127,64.98
65.0,65.0,65.0,1,65.0,2023-04-14T18:50:00Z,237,65.0
64.93,64.93,64.93,2,64.93,2023-04-14T19:15:00Z,300,64.93
65.14,65.14,65.14,4,65.14,2023-04-14T19:55:00Z,173,65.13
65.02,65.02,65.02,3,65.02,2023-04-17T13:30:00Z,782,65.02
65.02,65.02,65.02,3,65.02,2023-04-17T13:40:00Z,168,65.02
64.99,64.99,64.99,2,64.99,2023-04-17T14:10:00Z,122,64.99
65.03,65.03,65.03,1,65.03,2023-04-17T14:35:00Z,100,65.03
64.96,64.96,64.96,1,64.96,2023-04-17T16:10:00Z,300,64.96
65.0,65.0,65.0,9,65.0,2023-04-17T16:45:00Z,878,64.997973
64.99,64.99,64.99,1,64.99,2023-04-17T17:20:00Z,196,64.99
64.92,64.92,64.92,1,64.92,2023-04-17T17:40:00Z,592,64.92
64.91,64.91,64.91,1,64.91,2023-04-17T17:50:00Z,100,64.91
65.09,65.09,65.03,2,65.03,2023-04-17T19:05:00Z,258,65.06
65.43,65.43,65.42,5,65.42,2023-04-18T13:35:00Z,531,65.42
65.53,65.53,65.53,3,65.53,2023-04-18T13:45:00Z,212,65.54
65.53,65.53,65.53,3,65.53,2023-04-18T13:50:00Z,253,65.52
65.41,65.41,65.41,1,65.41,2023-04-18T15:00:00Z,158,65.41
65.44,65.44,65.44,2,65.44,2023-04-18T15:05:00Z,329,65.44
65.39,65.39,65.39,1,65.39,2023-04-18T15:35:00Z,375,65.39
65.32,65.32,65.32,1,65.32,2023-04-18T16:05:00Z,138,65.32
65.4,65.4,65.4,5,65.4,2023-04-18T17:20:00Z,7448,65.4
65.4,65.4,65.4,1,65.4,2023-04-18T17:30:00Z,1000,65.4
65.4,65.4,65.4,1,65.4,2023-04-18T17:40:00Z,200,65.4
65.43,65.43,65.43,1,65.43,2023-04-18T17:50:00Z,224,65.43
65.41,65.41,65.41,2,65.41,2023-04-18T18:15:00Z,201,65.41
65.48,65.48,65.48,2,65.48,2023-04-18T19:55:00Z,200,65.48
64.89,64.89,64.89,1,64.89,2023-04-19T13:30:00Z,465,64.89
64.77,64.77,64.77,6,64.77,2023-04-19T13:35:00Z,1500,64.77
64.74,64.74,64.74,1,64.74,2023-04-19T13:55:00Z,100,64.74
64.71,64.71,64.71,1,64.71,2023-04-19T14:00:00Z,100,64.71
64.74,64.74,64.74,2,64.74,2023-04-19T15:20:00Z,175,64.76
64.87,64.87,64.87,1,64.87,2023-04-19T18:45:00Z,136,64.87
64.87,64.87,64.87,3,64.87,2023-04-19T18:50:00Z,316,64.87
64.87,64.87,64.87,1,64.87,2023-04-19T19:15:00Z,500,64.87
64.86,64.87,64.86,6,64.87,2023-04-19T19:20:00Z,442,64.867738
64.84,64.84,64.84,2,64.84,2023-04-19T19:55:00Z,163,64.84
65.03,65.03,65.0,2,65.0,2023-04-20T12:45:00Z,274,65.01
65.2,65.2,65.2,1,65.2,2023-04-20T13:30:00Z,1501,65.2
65.41,65.41,65.41,2,65.41,2023-04-20T13:40:00Z,106,65.41
65.4,65.4,65.4,10,65.4,2023-04-20T13:50:00Z,1200,65.4
65.39,65.39,65.39,8,65.39,2023-04-20T14:00:00Z,563,65.39
65.39,65.39,65.39,3,65.39,2023-04-20T14:05:00Z,15302,65.39
65.52,65.52,65.52,1,65.52,2023-04-20T15:20:00Z,298,65.52
65.51,65.51,65.51,1,65.51,2023-04-20T15:30:00Z,101,65.51
65.47,65.47,65.47,4,65.47,2023-04-20T15:35:00Z,400,65.47
65.54,65.54,65.54,1,65.54,2023-04-20T16:30:00Z,100,65.54
65.55,65.55,65.55,1,65.55,2023-04-20T17:50:00Z,113,65.55
65.52,65.52,65.52,4,65.52,2023-04-20T17:55:00Z,200,65.52
65.38,65.39,65.38,2,65.39,2023-04-20T18:20:00Z,854,65.39
65.3,65.3,65.3,1,65.3,2023-04-20T18:40:00Z,301,65.3
65.43,65.43,65.43,1,65.43,2023-04-20T19:55:00Z,100,65.43
65.92,65.92,65.9,10,65.92,2023-04-21T13:30:00Z,1233,65.915945
65.94,65.94,65.92,2,65.92,2023-04-21T13:35:00Z,200,65.93
65.68,65.7,65.68,3,65.7,2023-04-21T13:50:00Z,220,65.69
65.78,65.78,65.78,1,65.78,2023-04-21T14:30:00Z,100,65.78
65.75,65.75,65.75,1,65.75,2023-04-21T14:35:00Z,100,65.75
65.66,65.67,65.66,5,65.67,2023-04-21T14:50:00Z,1500,65.67
65.66,65.66,65.66,2,65.66,2023-04-21T15:00:00Z,119,65.66
65.84,65.84,65.84,4,65.84,2023-04-21T15:45:00Z,341,65.82
65.8,65.8,65.8,2,65.8,2023-04-21T16:00:00Z,119,65.8
65.86,65.86,65.86,2,65.86,2023-04-21T16:20:00Z,106,65.86
65.85,65.85,65.85,1,65.85,2023-04-21T17:00:00Z,100,65.85
65.95,65.95,65.95,2,65.95,2023-04-21T18:30:00Z,152,65.95
65.97,65.97,65.97,1,65.97,2023-04-21T18:40:00Z,200,65.97
65.78,65.78,65.78,4,65.78,2023-04-24T13:40:00Z,152,65.78
65.8,65.8,65.78,39,65.79,2023-04-24T13:45:00Z,5100,65.796275
65.8,65.81,65.79,59,65.8,2023-04-24T13:50:00Z,5538,65.796027
65.83,65.83,65.83,5,65.83,2023-04-24T14:00:00Z,579,65.83
65.83,65.83,65.83,1,65.83,2023-04-24T14:10:00Z,116,65.83
65.83,65.83,65.83,1,65.83,2023-04-24T14:25:00Z,400,65.83
65.84,65.84,65.84,2,65.84,2023-04-24T14:35:00Z,205,65.84
65.9,65.9,65.9,2,65.9,2023-04-24T15:35:00Z,557,65.89
65.89,65.89,65.89,1,65.89,2023-04-24T16:25:00Z,156,65.89
65.92,65.92,65.92,3,65.92,2023-04-24T16:55:00Z,202,65.92
65.93,65.93,65.93,1,65.93,2023-04-24T17:05:00Z,14060,65.93
65.97,65.97,65.97,1,65.97,2023-04-24T17:15:00Z,800,65.97
65.94,65.94,65.94,1,65.94,2023-04-24T17:20:00Z,100,65.94
66.01,66.01,66.0,6,66.01,2023-04-24T19:40:00Z,586,66.004881
66.06,66.06,66.06,2,66.06,2023-04-24T19:50:00Z,101,66.06
66.03,66.03,66.03,3,66.03,2023-04-24T19:55:00Z,198,66.04
66.03,66.03,66.03,9,66.03,2023-04-25T13:35:00Z,109,66.03
65.91,65.91,65.91,1,65.91,2023-04-25T13:45:00Z,100,65.91
65.92,65.92,65.92,36,65.92,2023-04-25T14:10:00Z,1000,65.92
65.93,65.93,65.93,2,65.93,2023-04-25T14:15:00Z,149,65.93
65.93,65.93,65.93,1,65.93,2023-04-25T14:20:00Z,100,65.93
65.9,65.9,65.88,7,65.88,2023-04-25T14:25:00Z,521,65.891516
65.95,65.95,65.95,1,65.95,2023-04-25T15:00:00Z,100,65.95
65.96,65.96,65.96,1,65.96,2023-04-25T15:10:00Z,200,65.96
65.96,65.96,65.96,1,65.96,2023-04-25T15:35:00Z,194,65.96
65.93,65.93,65.93,1,65.93,2023-04-25T15:40:00Z,241,65.93
65.93,65.93,65.93,3,65.93,2023-04-25T17:00:00Z,600,65.93
65.85,65.87,65.85,5,65.87,2023-04-25T17:10:00Z,1500,65.868667
65.79,65.79,65.79,2,65.79,2023-04-25T18:00:00Z,300,65.79
65.83,65.83,65.83,3,65.83,2023-04-25T18:15:00Z,600,65.83
65.83,65.83,65.83,1,65.83,2023-04-25T18:25:00Z,100,65.83
65.56,65.56,65.56,1,65.56,2023-04-26T13:30:00Z,1500,65.56
65.58,65.58,65.53,25,65.56,2023-04-26T13:35:00Z,1286,65.56
65.57,65.58,65.53,39,65.56,2023-04-26T13:40:00Z,3449,65.554485
65.61,65.61,65.54,10,65.54,2023-04-26T13:45:00Z,864,65.581007
65.57,65.62,65.57,6,65.59,2023-04-26T13:50:00Z,614,65.594283
65.55,65.55,65.53,15,65.55,2023-04-26T13:55:00Z,1611,65.55
65.54,65.54,65.52,7,65.54,2023-04-26T14:00:00Z,903,65.532769
65.52,65.52,65.52,2,65.52,2023-04-26T14:05:00Z,240,65.52
65.5,65.52,65.5,13,65.52,2023-04-26T14:10:00Z,1142,65.514746
65.51,65.51,65.51,3,65.51,2023-04-26T14:45:00Z,253,65.51
65.53,65.53,65.51,8,65.51,2023-04-26T14:50:00Z,549,65.52
65.48,65.51,65.48,5,65.5,2023-04-26T14:55:00Z,450,65.501111
65.52,65.52,65.49,19,65.5,2023-04-26T15:00:00Z,1830,65.515464
65.51,65.54,65.5,9,65.52,2023-04-26T15:05:00Z,900,65.526656
65.51,65.53,65.51,2,65.53,2023-04-26T15:10:00Z,249,65.521968
65.41,65.41,65.41,1,65.41,2023-04-26T16:05:00Z,100,65.41
65.4,65.4,65.4,3,65.4,2023-04-26T16:10:00Z,300,65.4
65.39,65.39,65.39,1,65.39,2023-04-26T16:15:00Z,100,65.39
65.35,65.35,65.34,2,65.34,2023-04-26T16:20:00Z,200,65.345
65.35,65.35,65.35,1,65.35,2023-04-26T16:25:00Z,100,65.35
65.32,65.34,65.32,2,65.34,2023-04-26T16:30:00Z,200,65.33
65.3,65.3,65.3,1,65.3,2023-04-26T16:35:00Z,100,65.3
65.3,65.31,65.3,4,65.31,2023-04-26T16:40:00Z,383,65.302611
65.34,65.34,65.33,6,65.33,2023-04-26T16:45:00Z,680,65.338529
65.35,65.35,65.35,6,65.35,2023-04-26T16:50:00Z,600,65.35
65.33,65.33,65.33,1,65.33,2023-04-26T17:00:00Z,100,65.33
65.29,65.33,65.29,2,65.33,2023-04-26T17:05:00Z,200,65.31
65.29,65.29,65.29,1,65.29,2023-04-26T17:10:00Z,100,65.29
65.29,65.32,65.29,2,65.32,2023-04-26T17:15:00Z,225,65.306667
65.27,65.27,65.27,2,65.27,2023-04-26T17:25:00Z,200,65.27
65.27,65.27,65.27,1,65.27,2023-04-26T17:30:00Z,100,65.27
65.27,65.27,65.27,2,65.27,2023-04-26T17:35:00Z,101,65.27
65.26,65.26,65.26,1,65.26,2023-04-26T17:40:00Z,100,65.26
65.24,65.24,65.2,10,65.23,2023-04-26T17:50:00Z,2510,65.217243
65.21,65.21,65.21,2,65.21,2023-04-26T17:55:00Z,238,65.21
65.18,65.18,65.18,1,65.18,2023-04-26T18:00:00Z,100,65.18
65.17,65.17,65.17,2,65.17,2023-04-26T18:05:00Z,200,65.17
65.19,65.19,65.18,5,65.18,2023-04-26T18:10:00Z,401,65.182494
65.17,65.17,65.13,2,65.13,2023-04-26T18:20:00Z,252,65.15
65.19,65.19,65.15,6,65.19,2023-04-26T18:25:00Z,830,65.17
65.23,65.23,65.2,2,65.2,2023-04-26T18:30:00Z,900,65.226667
65.2,65.2,65.2,4,65.2,2023-04-26T18:35:00Z,456,65.2
65.22,65.22,65.22,1,65.22,2023-04-26T18:40:00Z,100,65.22
65.21,65.21,65.21,1,65.21,2023-04-26T18:50:00Z,100,65.21
65.22,65.22,65.2,2,65.2,2023-04-26T18:55:00Z,200,65.21
65.22,65.22,65.22,1,65.22,2023-04-26T19:05:00Z,100,65.22
65.25,65.25,65.25,1,65.25,2023-04-26T19:10:00Z,100,65.25
65.23,65.23,65.23,1,65.23,2023-04-26T19:20:00Z,100,65.23
65.18,65.18,65.18,1,65.18,2023-04-26T19:30:00Z,100,65.18
65.14,65.15,65.14,3,65.15,2023-04-26T19:40:00Z,210,65.145238
65.13,65.13,65.12,2,65.12,2023-04-26T19:45:00Z,200,65.125
65.18,65.2,65.17,5,65.17,2023-04-26T19:50:00Z,1387,65.19
65.18,65.26,65.18,6,65.2,2023-04-26T19:55:00Z,742,65.226038
65.82,65.83,65.73,5,65.73,2023-04-27T13:30:00Z,1502,65.799241
65.82,65.82,65.82,8,65.82,2023-04-27T13:35:00Z,404,65.82
65.72,65.72,65.72,1,65.72,2023-04-27T13:45:00Z,500,65.72
65.87,65.87,65.87,2,65.87,2023-04-27T13:55:00Z,216,65.87
65.91,65.91,65.91,1,65.91,2023-04-27T15:45:00Z,100,65.91
65.98,65.98,65.98,1,65.98,2023-04-27T16:05:00Z,100,65.98
65.95,65.95,65.95,1,65.95,2023-04-27T16:25:00Z,436,65.95
66.01,66.01,66.01,1,66.01,2023-04-27T16:50:00Z,100,66.01
66.12,66.12,66.12,1,66.12,2023-04-27T18:35:00Z,100,66.12
66.1,66.1,66.1,2,66.1,2023-04-27T19:05:00Z,188,66.1
66.12,66.12,66.12,2,66.12,2023-04-27T19:25:00Z,189,66.13
66.13,66.14,66.13,3,66.14,2023-04-27T19:50:00Z,250,66.13
