c,h,l,n,o,t,v,vw 
3.075,3.075,3.05,4,3.05,2023-02-22T14:40:00Z,208,3.063077
3.07,3.14,3.07,6,3.14,2023-02-22T14:45:00Z,405,3.099938
3.03,3.06,3.03,59,3.06,2023-02-22T14:50:00Z,2511,3.042107
3.04,3.04,3.0278,38,3.0278,2023-02-22T14:55:00Z,1761,3.030659
3.0,3.035,3.0,9,3.035,2023-02-22T15:00:00Z,521,3.01761
3.0,3.0,3.0,8,3.0,2023-02-22T15:05:00Z,309,3.0
3.0121,3.0121,2.96,14,3.0,2023-02-22T15:10:00Z,836,2.992644
2.96,2.99,2.96,11,2.97,2023-02-22T15:15:00Z,371,2.971806
2.97,2.995,2.97,18,2.97,2023-02-22T15:20:00Z,931,2.972685
2.97,3.02,2.97,14,3.02,2023-02-22T15:25:00Z,445,2.981236
2.975,2.9852,2.97,55,2.97,2023-02-22T15:30:00Z,2017,2.97423
2.97,2.975,2.96,17,2.975,2023-02-22T15:35:00Z,1139,2.973099
3.025,3.025,2.98,38,2.98,2023-02-22T15:40:00Z,1880,2.996394
3.02,3.02,3.02,3,3.02,2023-02-22T15:45:00Z,120,3.02
3.05,3.05,3.03,16,3.03,2023-02-22T15:50:00Z,859,3.03877
3.05,3.05,3.05,4,3.05,2023-02-22T15:55:00Z,325,3.049961
3.06,3.065,3.055,13,3.055,2023-02-22T16:00:00Z,613,3.063535
3.0501,3.065,3.0501,10,3.065,2023-02-22T16:05:00Z,637,3.056798
3.07,3.07,3.07,2,3.07,2023-02-22T16:10:00Z,101,3.07
3.06,3.06,3.05,7,3.06,2023-02-22T16:15:00Z,536,3.058134
3.055,3.06,3.055,4,3.06,2023-02-22T16:20:00Z,233,3.057483
3.07,3.0888,3.07,40,3.07,2023-02-22T16:25:00Z,2816,3.081402
3.07,3.08,3.07,6,3.08,2023-02-22T16:30:00Z,270,3.075
3.055,3.07,3.055,24,3.07,2023-02-22T16:35:00Z,1319,3.065997
3.043,3.043,3.04,4,3.04,2023-02-22T16:40:00Z,220,3.042727
3.02,3.02,3.02,2,3.02,2023-02-22T16:50:00Z,200,3.02
3.02,3.02,3.02,3,3.02,2023-02-22T16:55:00Z,175,3.025486
3.02,3.026,3.02,5,3.026,2023-02-22T17:05:00Z,410,3.022805
3.02,3.02,3.02,18,3.02,2023-02-22T17:10:00Z,855,3.020336
3.015,3.015,3.0,3,3.0,2023-02-22T17:20:00Z,223,3.00782
3.015,3.03,3.01,8,3.01,2023-02-22T17:25:00Z,548,3.016893
3.03,3.03,3.02,48,3.02,2023-02-22T17:35:00Z,1376,3.029408
3.06,3.06,3.04,27,3.04,2023-02-22T17:40:00Z,689,3.046894
3.08,3.08,3.06,8,3.06,2023-02-22T17:45:00Z,602,3.064153
3.065,3.065,3.065,6,3.065,2023-02-22T17:50:00Z,348,3.065499
3.065,3.065,3.065,3,3.065,2023-02-22T17:55:00Z,210,3.065
3.055,3.055,3.055,7,3.055,2023-02-22T18:00:00Z,247,3.0553
3.08,3.08,3.06,24,3.06,2023-02-22T18:10:00Z,996,3.064245
3.07,3.07,3.0626,3,3.0626,2023-02-22T18:15:00Z,413,3.064498
3.07,3.07,3.06,6,3.06,2023-02-22T18:20:00Z,311,3.066785
3.08,3.08,3.08,55,3.08,2023-02-22T18:25:00Z,2101,3.08
3.08,3.08,3.074,9,3.075,2023-02-22T18:30:00Z,520,3.075672
3.06,3.075,3.06,36,3.075,2023-02-22T18:35:00Z,1740,3.068319
3.06,3.06,3.06,22,3.06,2023-02-22T18:40:00Z,1218,3.060004
3.08,3.08,3.065,48,3.065,2023-02-22T18:45:00Z,1972,3.071481
3.08,3.089,3.08,9,3.08,2023-02-22T18:50:00Z,670,3.082687
3.08,3.09,3.08,4,3.09,2023-02-22T18:55:00Z,374,3.087326
3.095,3.095,3.085,13,3.09,2023-02-22T19:00:00Z,614,3.091612
3.085,3.1,3.085,6,3.085,2023-02-22T19:05:00Z,416,3.088909
3.06,3.085,3.06,17,3.085,2023-02-22T19:10:00Z,1520,3.075466
3.07,3.07,3.07,5,3.07,2023-02-22T19:15:00Z,916,3.070175
3.07,3.09,3.07,15,3.08,2023-02-22T19:20:00Z,564,3.081197
3.09,3.09,3.08,22,3.085,2023-02-22T19:25:00Z,1316,3.085091
3.07,3.08,3.07,39,3.08,2023-02-22T19:30:00Z,1809,3.078729
3.08,3.08,3.08,11,3.08,2023-02-22T19:35:00Z,509,3.077991
3.07,3.07,3.07,5,3.07,2023-02-22T19:40:00Z,335,3.070773
3.07,3.09,3.07,14,3.075,2023-02-22T19:45:00Z,606,3.079959
3.06,3.085,3.06,7,3.085,2023-02-22T19:50:00Z,515,3.073236
3.06,3.07,3.06,9,3.07,2023-02-22T19:55:00Z,341,3.068502
3.05,3.06,3.05,7,3.06,2023-02-22T20:00:00Z,422,3.053318
3.055,3.055,3.04,7,3.04,2023-02-22T20:05:00Z,634,3.050268
3.04,3.04,3.04,8,3.04,2023-02-22T20:10:00Z,668,3.042515
3.07,3.07,3.03,62,3.03,2023-02-22T20:15:00Z,3606,3.059568
3.08,3.08,3.07,16,3.07,2023-02-22T20:20:00Z,467,3.075675
3.09,3.09,3.08,21,3.08,2023-02-22T20:25:00Z,1777,3.083905
3.1,3.1,3.1,5,3.1,2023-02-22T20:30:00Z,209,3.1
3.095,3.095,3.08,7,3.095,2023-02-22T20:35:00Z,609,3.092537
3.1,3.11,3.09,37,3.095,2023-02-22T20:40:00Z,1956,3.102551
3.07,3.1,3.07,36,3.1,2023-02-22T20:45:00Z,1706,3.085628
3.07,3.07,3.05,125,3.05,2023-02-22T20:50:00Z,1847,3.06235
3.09,3.12,3.05,330,3.07,2023-02-22T20:55:00Z,21651,3.099278
3.09,3.09,3.09,6,3.09,2023-02-22T21:00:00Z,66510,3.09
3.13,3.13,3.122,7,3.13,2023-02-23T14:30:00Z,1584,3.129413
3.105,3.1499,3.105,50,3.1499,2023-02-23T14:35:00Z,2274,3.13277
3.125,3.125,3.1,16,3.1,2023-02-23T14:40:00Z,2208,3.114416
3.19,3.19,3.11,73,3.13,2023-02-23T14:45:00Z,11351,3.150255
3.16,3.175,3.155,20,3.175,2023-02-23T14:50:00Z,1126,3.164422
3.175,3.175,3.175,2,3.175,2023-02-23T14:55:00Z,105,3.175
3.18,3.18,3.175,9,3.175,2023-02-23T15:00:00Z,971,3.179176
3.055,3.16,3.055,75,3.16,2023-02-23T15:05:00Z,11573,3.095021
3.02,3.078,3.02,119,3.0401,2023-02-23T15:10:00Z,23509,3.043917
3.09,3.11,3.0697,36,3.07,2023-02-23T15:15:00Z,3274,3.084165
3.125,3.125,3.08,41,3.08,2023-02-23T15:20:00Z,4930,3.103327
3.11,3.125,3.11,13,3.125,2023-02-23T15:25:00Z,471,3.113078
3.11,3.12,3.1,12,3.11,2023-02-23T15:30:00Z,870,3.110184
3.11,3.11,3.11,2,3.11,2023-02-23T15:35:00Z,105,3.110476
3.12,3.15,3.085,124,3.1,2023-02-23T15:40:00Z,38448,3.142501
3.09,3.115,3.09,10,3.115,2023-02-23T15:45:00Z,1836,3.092635
3.09,3.09,3.08,22,3.085,2023-02-23T15:55:00Z,1068,3.084056
3.09,3.09,3.09,2,3.09,2023-02-23T16:00:00Z,200,3.09
3.095,3.1,3.095,7,3.1,2023-02-23T16:05:00Z,384,3.099583
3.12,3.12,3.11,30,3.11,2023-02-23T16:10:00Z,1525,3.113426
3.12,3.12,3.12,3,3.12,2023-02-23T16:15:00Z,106,3.12
3.12,3.1214,3.11,3,3.11,2023-02-23T16:20:00Z,511,3.118895
3.13,3.13,3.11,4,3.12,2023-02-23T16:30:00Z,316,3.12
3.11,3.11,3.11,7,3.11,2023-02-23T16:35:00Z,266,3.110865
3.105,3.125,3.105,25,3.125,2023-02-23T16:40:00Z,804,3.111244
3.11,3.11,3.09,21,3.09,2023-02-23T16:45:00Z,1566,3.103303
3.1,3.1,3.095,18,3.1,2023-02-23T16:50:00Z,1361,3.099991
3.09,3.09,3.09,2,3.09,2023-02-23T16:55:00Z,140,3.092857
3.11,3.11,3.11,2,3.11,2023-02-23T17:00:00Z,101,3.109901
3.1,3.1,3.1,2,3.1,2023-02-23T17:05:00Z,200,3.1
3.1,3.1,3.095,10,3.1,2023-02-23T17:10:00Z,605,3.099256
3.1,3.1,3.1,3,3.1,2023-02-23T17:20:00Z,201,3.1
3.105,3.12,3.1,39,3.1,2023-02-23T17:25:00Z,1276,3.105388
3.13,3.13,3.12,27,3.12,2023-02-23T17:35:00Z,1015,3.122942
3.1675,3.1675,3.16,5,3.16,2023-02-23T17:45:00Z,310,3.164194
3.16,3.16,3.14,17,3.14,2023-02-23T17:50:00Z,811,3.142861
3.15,3.16,3.15,14,3.15,2023-02-23T17:55:00Z,1140,3.154667
3.135,3.16,3.135,57,3.16,2023-02-23T18:00:00Z,2531,3.138799
3.13,3.13,3.13,9,3.13,2023-02-23T18:05:00Z,158,3.128101
3.13,3.13,3.13,1,3.13,2023-02-23T18:10:00Z,100,3.13
3.135,3.14,3.135,15,3.14,2023-02-23T18:15:00Z,874,3.138181
3.13,3.14,3.13,14,3.14,2023-02-23T18:20:00Z,682,3.132236
3.13,3.13,3.12,3,3.12,2023-02-23T18:25:00Z,201,3.125025
3.14,3.14,3.13,7,3.13,2023-02-23T18:30:00Z,317,3.136751
3.1394,3.14,3.135,22,3.135,2023-02-23T18:35:00Z,2619,3.137541
3.152,3.152,3.152,10,3.152,2023-02-23T18:40:00Z,625,3.151357
3.135,3.1499,3.135,29,3.1499,2023-02-23T18:45:00Z,2043,3.145099
3.14,3.14,3.13,2,3.13,2023-02-23T18:50:00Z,200,3.135
3.13,3.13,3.13,4,3.13,2023-02-23T18:55:00Z,273,3.132674
3.125,3.13,3.125,39,3.13,2023-02-23T19:00:00Z,1637,3.126881
3.135,3.135,3.13,17,3.13,2023-02-23T19:05:00Z,929,3.130764
3.14,3.14,3.13,24,3.13,2023-02-23T19:10:00Z,870,3.138201
3.155,3.16,3.155,11,3.16,2023-02-23T19:20:00Z,1299,3.159438
3.16,3.16,3.15,31,3.15,2023-02-23T19:25:00Z,1513,3.159243
3.18,3.19,3.17,15,3.17,2023-02-23T19:30:00Z,2042,3.186934
3.17,3.18,3.165,40,3.18,2023-02-23T19:35:00Z,2384,3.170095
3.19,3.19,3.175,13,3.175,2023-02-23T19:40:00Z,449,3.186459
3.19,3.19,3.185,6,3.185,2023-02-23T19:45:00Z,485,3.188742
3.19,3.19,3.186,34,3.19,2023-02-23T19:50:00Z,1466,3.188499
3.175,3.1801,3.175,29,3.18,2023-02-23T20:00:00Z,2881,3.176623
3.205,3.21,3.19,46,3.19,2023-02-23T20:05:00Z,1977,3.204808
3.2,3.21,3.2,16,3.21,2023-02-23T20:10:00Z,738,3.208374
3.21,3.21,3.21,1,3.21,2023-02-23T20:15:00Z,100,3.21
3.21,3.21,3.21,8,3.21,2023-02-23T20:20:00Z,282,3.21273
3.22,3.22,3.21,35,3.22,2023-02-23T20:25:00Z,1455,3.217011
3.21,3.23,3.21,81,3.22,2023-02-23T20:30:00Z,5136,3.213517
3.17,3.205,3.16,118,3.205,2023-02-23T20:35:00Z,8133,3.183763
3.14,3.17,3.13,97,3.16,2023-02-23T20:40:00Z,4270,3.150506
3.12,3.14,3.11,136,3.13,2023-02-23T20:45:00Z,10184,3.120712
3.075,3.13,3.07,274,3.115,2023-02-23T20:50:00Z,27432,3.098368
3.0,3.07,2.99,552,3.06,2023-02-23T20:55:00Z,75240,3.026357
3.04,3.04,3.04,10,3.04,2023-02-23T21:00:00Z,36888,3.04
2.97,2.97,2.97,1,2.97,2023-02-23T23:05:00Z,100,2.97
3.0,3.0,2.96,17,2.98,2023-02-24T14:30:00Z,3153,2.970371
3.0,3.01,3.0,5,3.01,2023-02-24T14:35:00Z,459,3.004087
3.025,3.04,3.025,79,3.03,2023-02-24T14:40:00Z,2492,3.034157
3.0,3.03,3.0,15,3.03,2023-02-24T14:50:00Z,975,3.01761
3.01,3.01,3.01,1,3.01,2023-02-24T14:55:00Z,100,3.01
2.95,3.0,2.95,39,3.0,2023-02-24T15:05:00Z,9678,2.973194
2.98,2.98,2.94,73,2.96,2023-02-24T15:10:00Z,5815,2.966901
2.9699,2.9699,2.965,3,2.965,2023-02-24T15:15:00Z,340,2.967294
2.9497,2.9674,2.94,52,2.9674,2023-02-24T15:25:00Z,9145,2.955766
2.9552,2.9669,2.9501,6,2.9669,2023-02-24T15:30:00Z,4688,2.965986
3.0,3.0,2.95,51,2.95,2023-02-24T15:35:00Z,3366,2.979052
3.0082,3.0082,3.0082,1,3.0082,2023-02-24T15:40:00Z,100,3.0082
3.0,3.0127,3.0,7,3.0,2023-02-24T15:50:00Z,505,3.002515
3.0,3.003,3.0,3,3.003,2023-02-24T15:55:00Z,439,3.002571
3.01,3.0138,2.99,26,3.0,2023-02-24T16:00:00Z,1453,3.001081
3.015,3.015,3.015,2,3.015,2023-02-24T16:10:00Z,200,3.015
3.07,3.07,3.015,48,3.015,2023-02-24T16:15:00Z,8839,3.043071
3.07,3.07,3.07,4,3.07,2023-02-24T16:20:00Z,146,3.06999
3.09,3.09,3.06,19,3.06,2023-02-24T16:25:00Z,1561,3.064484
3.0928,3.11,3.09,23,3.09,2023-02-24T16:30:00Z,1948,3.093862
3.07,3.08,3.07,19,3.08,2023-02-24T16:35:00Z,918,3.07878
3.08,3.08,3.08,23,3.08,2023-02-24T16:50:00Z,1368,3.080132
3.08,3.085,3.08,15,3.085,2023-02-24T16:55:00Z,819,3.080788
3.05,3.07,3.05,63,3.07,2023-02-24T17:00:00Z,1732,3.061917
3.02,3.02,3.015,23,3.02,2023-02-24T17:15:00Z,1926,3.019221
3.02,3.02,3.01,5,3.01,2023-02-24T17:25:00Z,969,3.019113
3.005,3.01,3.005,28,3.01,2023-02-24T17:35:00Z,787,3.008615
3.0,3.0,3.0,18,3.0,2023-02-24T17:40:00Z,685,2.997708
2.98,2.98,2.98,10,2.98,2023-02-24T17:45:00Z,453,2.98
2.955,2.975,2.95,28,2.975,2023-02-24T17:50:00Z,2389,2.963646
2.96,2.96,2.95,29,2.95,2023-02-24T17:55:00Z,1777,2.960042
2.98,2.98,2.96,27,2.96,2023-02-24T18:00:00Z,2112,2.966231
2.9723,2.9723,2.9723,2,2.9723,2023-02-24T18:05:00Z,228,2.973246
2.975,2.9785,2.97,11,2.9785,2023-02-24T18:15:00Z,847,2.972875
2.9992,3.0,2.9799,26,2.9799,2023-02-24T18:20:00Z,2878,2.988288
3.0,3.0,2.99,41,2.995,2023-02-24T18:25:00Z,2591,2.998296
3.0,3.0,2.98,51,2.995,2023-02-24T18:30:00Z,3046,2.987644
3.02,3.03,2.9901,31,2.9901,2023-02-24T18:35:00Z,6995,3.010612
3.02,3.02,3.02,2,3.02,2023-02-24T18:40:00Z,118,3.02
3.02,3.03,3.015,7,3.015,2023-02-24T18:45:00Z,421,3.024034
3.045,3.05,3.04,14,3.04,2023-02-24T18:50:00Z,1018,3.044028
3.055,3.055,3.05,11,3.05,2023-02-24T18:55:00Z,267,3.05367
3.08,3.08,3.05,12,3.05,2023-02-24T19:00:00Z,900,3.067689
3.07,3.08,3.07,16,3.08,2023-02-24T19:05:00Z,8606,3.070471
3.01,3.08,3.01,163,3.07,2023-02-24T19:10:00Z,10896,3.052297
2.98,3.01,2.98,61,3.01,2023-02-24T19:15:00Z,5387,2.990264
2.92,2.98,2.9,105,2.98,2023-02-24T19:20:00Z,12353,2.953898
2.94,2.97,2.88,130,2.9,2023-02-24T19:25:00Z,25236,2.918606
2.9,2.95,2.9,75,2.95,2023-02-24T19:30:00Z,13766,2.929669
2.93,2.96,2.9,115,2.92,2023-02-24T19:35:00Z,9880,2.928792
2.92,2.935,2.91,101,2.92,2023-02-24T19:40:00Z,5471,2.92471
2.93,2.9319,2.91,58,2.925,2023-02-24T19:45:00Z,5719,2.921077
2.94,2.95,2.92,127,2.92,2023-02-24T19:50:00Z,10454,2.931837
2.92,2.95,2.92,79,2.95,2023-02-24T19:55:00Z,4996,2.934816
2.91,2.92,2.9,42,2.92,2023-02-24T20:00:00Z,2699,2.911971
2.91,2.925,2.91,69,2.91,2023-02-24T20:05:00Z,3500,2.913985
2.92,2.9327,2.91,39,2.92,2023-02-24T20:10:00Z,3295,2.918064
2.955,2.96,2.92,100,2.92,2023-02-24T20:15:00Z,7700,2.944447
2.95,2.955,2.94,60,2.955,2023-02-24T20:20:00Z,4768,2.942457
2.98,2.98,2.94,87,2.94,2023-02-24T20:25:00Z,20202,2.970526
2.905,2.98,2.9,183,2.98,2023-02-24T20:30:00Z,73045,2.946979
2.9,2.91,2.8916,45,2.905,2023-02-24T20:35:00Z,5764,2.902706
2.905,2.91,2.895,100,2.9,2023-02-24T20:40:00Z,8843,2.903989
2.91,2.93,2.9,160,2.905,2023-02-24T20:45:00Z,14883,2.908593
2.905,2.91,2.8901,131,2.91,2023-02-24T20:50:00Z,18625,2.899964
2.91,2.93,2.87,485,2.905,2023-02-24T20:55:00Z,62832,2.893283
2.91,2.91,2.91,8,2.91,2023-02-24T21:00:00Z,57712,2.91
2.92,2.92,2.92,1,2.92,2023-02-27T13:10:00Z,200,2.92
2.88,2.94,2.88,24,2.94,2023-02-27T14:30:00Z,2708,2.920985
2.915,2.915,2.88,6,2.91,2023-02-27T14:35:00Z,561,2.901961
2.89,2.92,2.89,54,2.915,2023-02-27T14:40:00Z,2800,2.913614
2.98,2.98,2.899,47,2.8999,2023-02-27T14:45:00Z,5081,2.908188
3.04,3.04,2.99,62,2.99,2023-02-27T14:50:00Z,12926,3.002331
3.0597,3.0597,3.0597,1,3.0597,2023-02-27T14:55:00Z,200,3.0597
3.035,3.04,3.035,4,3.04,2023-02-27T15:00:00Z,443,3.041377
3.09,3.09,3.0599,34,3.0599,2023-02-27T15:05:00Z,1260,3.071142
3.13,3.13,3.09,19,3.09,2023-02-27T15:10:00Z,1572,3.121872
3.105,3.13,3.1,50,3.13,2023-02-27T15:15:00Z,3354,3.103381
3.12,3.12,3.105,6,3.105,2023-02-27T15:20:00Z,326,3.109601
3.11,3.12,3.11,5,3.12,2023-02-27T15:25:00Z,404,3.117425
3.075,3.1,3.07,102,3.1,2023-02-27T15:30:00Z,4135,3.086722
3.07,3.07,3.07,29,3.07,2023-02-27T15:35:00Z,863,3.067636
3.08,3.08,3.05,67,3.05,2023-02-27T15:40:00Z,3167,3.062379
3.12,3.1235,3.12,3,3.1235,2023-02-27T15:45:00Z,201,3.121741
3.105,3.11,3.105,31,3.11,2023-02-27T15:50:00Z,1773,3.109356
3.12,3.12,3.11,19,3.11,2023-02-27T15:55:00Z,1194,3.114958
3.14,3.14,3.13,3,3.13,2023-02-27T16:00:00Z,301,3.133322
3.16,3.16,3.14,22,3.14,2023-02-27T16:05:00Z,1218,3.150653
3.15,3.16,3.15,42,3.16,2023-02-27T16:10:00Z,1495,3.15181
3.15,3.16,3.15,39,3.16,2023-02-27T16:15:00Z,2430,3.151626
3.15,3.15,3.15,14,3.15,2023-02-27T16:25:00Z,1372,3.149746
3.14,3.15,3.14,37,3.15,2023-02-27T16:30:00Z,1517,3.141589
3.145,3.145,3.14,23,3.14,2023-02-27T16:35:00Z,901,3.140555
3.17,3.17,3.15,41,3.15,2023-02-27T16:40:00Z,2678,3.163316
3.205,3.205,3.18,24,3.18,2023-02-27T16:45:00Z,1496,3.198412
3.1589,3.205,3.14,96,3.2,2023-02-27T16:50:00Z,5023,3.174503
3.09,3.15,3.09,39,3.13,2023-02-27T16:55:00Z,2233,3.114349
3.03,3.09,3.03,33,3.09,2023-02-27T17:00:00Z,2121,3.060693
3.0,3.04,3.0,32,3.03,2023-02-27T17:05:00Z,1858,3.025834
3.02,3.035,3.01,26,3.01,2023-02-27T17:10:00Z,1885,3.01704
3.04,3.0699,3.035,71,3.035,2023-02-27T17:15:00Z,3506,3.05213
3.04,3.045,3.03,33,3.04,2023-02-27T17:20:00Z,1721,3.037708
3.03,3.05,3.03,42,3.04,2023-02-27T17:25:00Z,2205,3.041054
3.02,3.03,3.01,43,3.03,2023-02-27T17:30:00Z,3936,3.029095
3.01,3.0253,3.0,19,3.01,2023-02-27T17:35:00Z,1821,3.010145
3.0,3.01,3.0,41,3.01,2023-02-27T17:40:00Z,2466,3.007433
3.01,3.01,3.0,38,3.0,2023-02-27T17:45:00Z,1841,3.005961
3.0,3.01,3.0,62,3.01,2023-02-27T17:50:00Z,2206,3.001306
2.99,3.01,2.99,61,3.0,2023-02-27T17:55:00Z,3554,3.003021
3.0,3.01,2.995,29,2.995,2023-02-27T18:00:00Z,2017,3.001804
3.0,3.0,3.0,10,3.0,2023-02-27T18:05:00Z,368,3.000081
3.0,3.0,3.0,12,3.0,2023-02-27T18:10:00Z,856,2.997255
3.0,3.0,3.0,32,3.0,2023-02-27T18:15:00Z,1746,3.000028
3.005,3.005,3.0,17,3.005,2023-02-27T18:20:00Z,1070,3.001939
3.0,3.0154,3.0,12,3.0154,2023-02-27T18:25:00Z,2059,3.002518
3.0,3.0099,3.0,34,3.0,2023-02-27T18:30:00Z,3024,3.003278
3.0,3.01,2.995,30,3.01,2023-02-27T18:35:00Z,2227,3.006643
3.0,3.0,3.0,5,3.0,2023-02-27T18:40:00Z,410,3.0
2.995,3.0,2.995,10,3.0,2023-02-27T18:45:00Z,1540,2.999675
3.0,3.005,3.0,28,3.0,2023-02-27T18:50:00Z,1465,3.000679
3.0,3.0,3.0,20,3.0,2023-02-27T18:55:00Z,1069,2.998514
3.0,3.01,3.0,35,3.0,2023-02-27T19:00:00Z,2914,3.000892
2.995,3.005,2.99,21,3.005,2023-02-27T19:05:00Z,653,2.997075
3.0,3.005,3.0,30,3.0,2023-02-27T19:10:00Z,2040,3.000309
2.99,3.0,2.99,15,3.0,2023-02-27T19:15:00Z,1295,2.999305
2.99,2.99,2.99,5,2.99,2023-02-27T19:20:00Z,124,2.991371
3.0,3.0,3.0,28,3.0,2023-02-27T19:25:00Z,1965,3.0
3.0,3.0087,3.0,21,3.0,2023-02-27T19:30:00Z,1916,3.004923
2.9911,3.0,2.9911,14,3.0,2023-02-27T19:35:00Z,594,2.996911
3.0,3.0,2.995,12,2.995,2023-02-27T19:45:00Z,612,2.996781
2.995,2.995,2.995,7,2.995,2023-02-27T19:50:00Z,426,2.995122
2.99,2.995,2.99,5,2.995,2023-02-27T20:00:00Z,221,2.992737
2.99,2.995,2.99,43,2.995,2023-02-27T20:05:00Z,2902,2.990607
3.025,3.03,2.995,71,2.995,2023-02-27T20:10:00Z,4023,3.016198
3.025,3.025,3.025,6,3.025,2023-02-27T20:15:00Z,532,3.025395
3.04,3.05,3.03,100,3.04,2023-02-27T20:20:00Z,5699,3.037915
2.99,3.03,2.99,151,3.03,2023-02-27T20:25:00Z,8526,3.014846
2.955,2.99,2.95,52,2.99,2023-02-27T20:30:00Z,2928,2.961741
2.95,2.955,2.94,40,2.955,2023-02-27T20:35:00Z,2707,2.949232
2.94,2.96,2.94,74,2.94,2023-02-27T20:40:00Z,5328,2.95266
2.95,2.975,2.95,259,2.95,2023-02-27T20:45:00Z,27132,2.952566
2.97,2.98,2.95,225,2.98,2023-02-27T20:50:00Z,18778,2.969215
2.99,3.0,2.96,347,2.97,2023-02-27T20:55:00Z,23150,2.973509
3.0,3.0,3.0,8,3.0,2023-02-27T21:00:00Z,57457,3.0
2.98,2.98,2.98,4,2.98,2023-02-28T14:30:00Z,4069,2.980912
3.015,3.03,3.0,36,3.015,2023-02-28T14:35:00Z,1972,3.011471
3.05,3.05,3.02,12,3.04,2023-02-28T14:40:00Z,699,3.026415
3.06,3.06,3.0,11,3.0,2023-02-28T14:45:00Z,366,3.037705
3.03,3.07,3.03,19,3.07,2023-02-28T14:50:00Z,1385,3.042585
3.005,3.02,3.005,7,3.005,2023-02-28T14:55:00Z,430,3.008256
2.99,3.03,2.99,33,3.015,2023-02-28T15:00:00Z,1649,2.996392
2.99,2.995,2.99,32,2.99,2023-02-28T15:05:00Z,1031,2.990728
2.995,2.995,2.99,11,2.99,2023-02-28T15:10:00Z,460,2.995
3.0,3.0,2.995,14,2.995,2023-02-28T15:15:00Z,592,2.996689
3.0,3.0,3.0,9,3.0,2023-02-28T15:20:00Z,385,3.004285
2.98,3.0,2.98,58,3.0,2023-02-28T15:25:00Z,2506,2.997003
2.99,2.99,2.98,26,2.985,2023-02-28T15:30:00Z,1185,2.985678
2.99,2.9913,2.99,16,2.99,2023-02-28T15:35:00Z,819,2.99011
2.975,3.0,2.96,70,3.0,2023-02-28T15:40:00Z,4630,2.983739
2.975,2.975,2.975,8,2.975,2023-02-28T15:45:00Z,360,2.974383
2.96,2.97,2.93,29,2.97,2023-02-28T15:50:00Z,1371,2.956484
2.97,2.97,2.945,39,2.945,2023-02-28T15:55:00Z,4291,2.958945
2.99,2.99,2.985,21,2.985,2023-02-28T16:00:00Z,1614,2.990266
3.02,3.04,3.01,15,3.01,2023-02-28T16:05:00Z,917,3.020153
3.015,3.015,3.015,9,3.015,2023-02-28T16:10:00Z,345,3.014348
3.0,3.015,3.0,14,3.015,2023-02-28T16:15:00Z,450,3.013467
2.98,3.03,2.98,96,3.0,2023-02-28T16:20:00Z,10183,3.004299
3.01,3.01,2.99,33,2.99,2023-02-28T16:30:00Z,1651,3.000806
2.99,3.015,2.99,37,3.015,2023-02-28T16:40:00Z,1924,2.999818
2.99,2.99,2.99,1,2.99,2023-02-28T16:45:00Z,100,2.99
2.99,2.99,2.99,16,2.99,2023-02-28T16:50:00Z,620,2.988694
2.99,2.99,2.99,3,2.99,2023-02-28T16:55:00Z,233,2.988697
2.99,2.99,2.98,11,2.99,2023-02-28T17:00:00Z,432,2.988009
2.98,2.9903,2.98,10,2.9903,2023-02-28T17:05:00Z,488,2.987831
2.99,3.0,2.98,43,2.99,2023-02-28T17:10:00Z,1976,2.993679
2.975,2.99,2.975,25,2.99,2023-02-28T17:15:00Z,1120,2.986558
3.0,3.0,2.98,16,2.99,2023-02-28T17:20:00Z,752,2.988271
2.9978,3.0,2.99,23,2.99,2023-02-28T17:25:00Z,807,2.995403
2.99,2.99,2.98,43,2.99,2023-02-28T17:30:00Z,3842,2.988903
2.99,2.99,2.99,3,2.99,2023-02-28T17:35:00Z,201,2.99005
2.995,3.0,2.99,41,2.99,2023-02-28T17:40:00Z,1501,2.991356
3.0,3.0,3.0,30,3.0,2023-02-28T17:45:00Z,803,2.998082
3.0,3.02,3.0,27,3.01,2023-02-28T17:50:00Z,1602,3.015263
3.02,3.02,3.02,1,3.02,2023-02-28T17:55:00Z,100,3.02
3.04,3.05,3.02,29,3.02,2023-02-28T18:00:00Z,1756,3.032716
3.02,3.04,3.02,25,3.04,2023-02-28T18:05:00Z,5486,3.038511
3.01,3.02,3.01,24,3.02,2023-02-28T18:10:00Z,1176,3.017335
3.03,3.03,3.01,35,3.01,2023-02-28T18:15:00Z,1964,3.015822
3.04,3.04,3.04,9,3.04,2023-02-28T18:20:00Z,336,3.039702
3.035,3.035,3.035,8,3.035,2023-02-28T18:25:00Z,403,3.035
3.05,3.07,3.02,80,3.02,2023-02-28T18:30:00Z,8090,3.038381
3.08,3.11,3.05,58,3.05,2023-02-28T18:40:00Z,9257,3.085081
3.07,3.09,3.07,36,3.08,2023-02-28T18:45:00Z,2300,3.079283
3.08,3.08,3.08,14,3.08,2023-02-28T18:50:00Z,623,3.081605
3.08,3.08,3.08,25,3.08,2023-02-28T18:55:00Z,704,3.078608
3.08,3.08,3.08,7,3.08,2023-02-28T19:00:00Z,547,3.078391
3.0855,3.09,3.07,50,3.07,2023-02-28T19:05:00Z,3548,3.076347
3.105,3.12,3.105,2,3.12,2023-02-28T19:10:00Z,2800,3.119464
